X,Y,Z1,Z2,Z3
-11.752436126793786,-68.3062960211355,-0.8081538231395283,0.3838056021164362,-1.8038330016136368
0.992542267592564,-5.2297225350115495,1.4098904649954167,-0.6496842349355211,-0.8211491522342691
-1.2151788059174904,-24.900218546863083,0.5677048499932345,-1.423248793606581,-1.1933098583775923
-15.38538922310322,-108.61741808604746,-0.8091248434544838,-1.5238936588298508,-3.2134100167597044
2.6201723552820795,2.1722146698602387,1.7624561116503243,-1.3318518747760304,-0.3124454275488139
-26.260145843636383,-185.65112237969004,-0.7822483342862333,-2.328698557569908,-5.752507797942801
-13.195681631992318,-88.9673498875435,-0.6503883094835787,-0.89265781865286,-2.6219377258717893
2.1007368011059464,27.86050891282456,-1.6635482663048171,1.1639925427204725,1.4496404856164897
0.746811809122784,3.9519932686930512,0.30264638951586165,0.0036966559457382096,0.13592206853300773
-4.255026189098095,-29.947018644530615,-0.546593112182437,-0.23837746628157777,-0.9887840652671842
-8.174000927061476,-55.781871775537354,-0.04614532234221386,-0.03199321183807743,-2.169313281218149
-23.21537897844476,-150.19871123178538,-2.076083073436134,-0.9192437590100592,-4.117295587406442
-1.9638364722628925,-19.194620987797546,0.5788577623161135,-0.08152604450988968,-1.1203554140827556
0.27302241270075944,10.174133814817962,-1.175042625253472,0.8255003202700442,0.49416932491083126
5.581469166226238,27.617851758810417,1.3735684660887215,-0.38877328301911745,0.24180901291353357
15.368398582703426,108.30898233532187,0.5917761539625942,0.9635874012940064,3.5740967090168883
-3.3893972295972223,-21.689657205734573,-0.8213386018080014,-0.4858172826317222,-0.3867321380039692
-13.79562897854649,-91.87826111843971,-0.9274636334112575,-0.904542420073438,-2.374549197831319
-0.7355826177763438,-0.296278809865391,-0.12534320130993798,0.3966566827500744,0.040388207323540315
15.124363718298303,103.59804581121972,0.7703594807397836,0.8570337511865853,3.491400288588429
-1.7477972649000475,-15.706036136706832,-0.6332953531698722,-0.5164247395067348,-0.4436529629630874
11.710812676938353,89.68198150229117,-0.18725072741375565,1.7196338406570604,2.803487570729148
-5.310710568878054,-37.117186646545065,-0.5185254550062853,-0.4337809577876581,-1.0418891057612418
1.6509605631713324,2.7677283945823494,0.5469534738746911,-0.8801469743194263,-0.021472946898068335
14.536670994550438,92.72146681643298,1.5636232237217627,-0.1481912313675149,2.8587471022997475
-19.959572649927452,-133.87305743843405,-1.4032442714856517,-0.8409067099802663,-4.0652106075950645
4.918485865923648,38.969477814840786,-0.02426620244210617,1.1556811823577275,0.9969915387733617
5.152591380085798,32.57755163196406,0.3551599248949967,-0.05118048146099204,1.0585765942651926
0.32151507176546656,-3.04679578245075,0.37640533162600753,-0.6709670308884768,-0.08217920854515182
7.532887328687239,47.386966022189185,0.48026152486158175,-0.10871310898565795,1.260451810753427
16.60041052925855,105.4436401168612,1.6416821050014794,0.5428892280443033,2.696544825940056
-4.338188282698873,-28.85418796460106,-0.5418322062719458,-0.2680342258781737,-0.7711191453454278
-4.386543993883716,-21.988286657785803,-1.2494264671254167,-0.024984717502670097,-0.11007007316375539
-10.500054557259729,-59.58128287917348,-1.3201961896502228,0.4792303060722173,-1.3761065072455712
8.970168069658573,60.2981707448453,0.815994350562652,0.8672090458861964,1.4637243537967228
7.769469149537107,47.227136812504185,0.2065753144122703,-0.26418239501610064,1.3785530169399514
23.068201468370436,153.9814868105623,1.5140150595414799,0.976456511620554,4.857197096006744
15.154202765856486,101.9138254777133,0.9820957054416064,0.9937166113223942,2.963590423196609
7.030820859934469,29.73446093771583,1.6896126179045154,-1.1144999842155985,0.14160393098354596
-10.685986170751734,-77.544841782635,-0.5405857548859442,-1.0539778602179943,-2.450913448491054
-3.4597991114199784,-18.09662329191018,-0.861611892684045,-0.10665059485911685,-0.2542981298072673
22.747267052676882,152.04679997187907,1.72717301500517,1.2818171776525893,4.4180037893375195
14.430527926761082,93.77676971423026,1.0297353507390927,0.5973277965685556,2.625633634162968
-5.670860186361213,-33.46943279481929,-0.9068065915158674,0.1311606949614962,-0.7030778821247162
-22.036975641293324,-144.44207241843452,-1.832169069083797,-1.2786037679561113,-3.832422759246825
29.53047476673034,201.7057872254117,1.5298662161277248,1.8539234987430773,6.111998618437481
4.213441933261595,35.322963056398656,0.17285944044741758,1.1118888132736056,1.1188921214205967
-16.914888849498386,-126.63127350228355,0.0813862519587863,-1.5698971190649147,-4.476724397748115
-9.499344912820707,-56.24738685097932,-1.101675161537829,0.30826026727018135,-1.4049536957764577
-23.644345370726494,-156.78768136582414,-1.7242476460347247,-1.138174228266331,-4.653396534664767
-7.779543203255424,-65.95985213750401,0.814281295349567,-1.7831609898731264,-2.405314706567289
7.9304570527101195,40.259230293563334,2.2464393715589877,-0.07107063771904393,0.3380469459280413
-1.2701259155464546,-10.391606344050675,0.041098563603503876,-0.07656002176979203,-0.4407335091583578
-19.827033893189878,-131.52890294599754,-1.126464402635211,-0.8273763271825875,-3.7365495109606153
13.988851735169503,90.64024337035463,1.4477488758139156,0.6615350843063198,2.3859866223726165
15.180811722947885,98.10697909870807,1.2310672875863202,0.2640995992162326,2.8928456509437224
-14.90891545112331,-93.25284415702068,-0.6055234538409417,-0.2822671527509234,-2.444215430985569
-3.181634620449499,-35.37615230400395,0.823986135643818,-1.2348096880997899,-1.6442055359998546
-3.9707797203105963,-25.737389053451707,-0.648201401774127,0.12070253778078124,-0.7603554850903655
-7.04617829624684,-48.244446097384404,-0.7520918719186693,-0.38626719528692716,-1.4160166119867936
-11.205622356744966,-78.67479989564787,-0.6570688094646824,-1.220404425650284,-2.316662461770018
5.823735565174768,25.173887857406115,1.476852925345346,-0.7499503525223774,0.02857764479519491
-4.283491785483239,-32.96107597541124,0.04869523520934038,-0.4768412599380595,-0.976438455517209
-13.718678271635206,-93.6991559096535,-0.7978882040876499,-0.7131987188588417,-2.759701016861257
8.418688304269345,50.03291930602792,1.1823380849124063,-0.1764960977000958,1.4443743035726984
5.834094623179637,23.515513463326542,1.6535229067040438,-1.3854382455928242,0.18071838878999658
5.047436770522215,37.68328848042199,0.23154999749498675,0.3578250514167126,1.2629263930083046
-5.897098564500233,-48.388730971193354,0.5873909106604227,-1.1389815923478366,-1.9023455969284575
-8.613683419296553,-62.3126885655416,0.364913903036223,-0.7922346584982917,-1.9645455253282038
-16.135383755005634,-110.34888904212511,-1.132644836676037,-1.3941518678418388,-3.128488549508772
-11.192167055202198,-74.4617687379775,-0.5270622614308477,-0.5458744453520619,-2.2055921165693366
0.04391227093671146,-8.633663024228781,1.2409780641506505,-0.38985798171994596,-1.1212745053758089
-3.759686220160722,-8.924843259523756,-1.8822379757750047,0.6226699475018044,0.5454478158871698
5.588531236290103,41.347387471303726,0.4099826383160492,0.8001095516455806,1.2669588109444543
1.0236201424386535,6.340196111466925,-0.32947458890468584,-0.5488128470813726,0.5354830326503155
6.6653046258606405,36.90347015547207,0.9764602986514642,-0.3527745189517549,0.8017298560080285
8.059318275321342,56.71847912474376,-0.09588372186633913,0.6216406348571686,1.8907889524991597
-10.930717991788375,-90.02016956691547,0.9105477722642259,-2.1786494629152067,-3.2288113092330506
-2.353697413830119,-18.158767837259443,-0.16766989814005975,-0.15250692654259826,-0.5637294223713885
-5.189687680646814,-34.712312913915454,-0.2952418577899143,0.09091391734170366,-1.1890469781576898
0.25785046075314855,0.9147285028610082,0.250247435011119,-0.10527464753866413,0.03010962965633529
21.771060229875427,144.49235454914574,1.201165456672936,0.6966881494339153,4.36072840964138
7.838280365157758,40.65750218307629,1.4755853423314367,-0.2694965756811015,0.6839969557851865
-0.8182935653490895,-13.00166482654439,0.2834241585559586,-0.49690877315939325,-0.6872510796246449
-2.707647774694174,-13.188210689907937,-0.7398012118382419,0.3595150033150791,-0.119082800390465
2.743819320004471,26.415344412981327,-0.48977561475813264,0.6079103139247688,1.2456643814646737
-15.766599207553341,-106.56259582047565,-0.912011450902638,-1.0592211623756451,-3.047902934104952
1.475186293371221,4.496324550850647,0.5997892635155959,-0.15816455178943914,-0.23213958566010334
-6.436915325830297,-28.832345453251992,-2.4982347324506726,0.6113021499504483,0.13644511796194525
1.8984737800854583,7.707214070959298,1.0784017547707196,-0.3025429453649718,-0.06987408044086507
0.6735446713119653,4.7898207620696445,0.5519920557532838,-0.09813807753491038,0.08487537134444173
6.056768239088395,41.492182205596094,0.5234031263365977,0.8509340585177183,1.0438243129918459
2.286935857303175,18.510568092080135,-0.19481169597875794,0.16800880844779797,0.7849901794017236
-11.375596731669717,-74.67773861103805,-0.7988066184892352,-0.3759885444303862,-2.2783818529531366
-4.199970412016851,-33.02525264340557,0.8853396257247491,-0.4415175326388633,-1.3970633221824027
-12.113644066055377,-85.91681031700473,-0.68660909455108,-1.2735853131267643,-2.4564144969843977
-5.801796257983662,-21.198394700074484,-2.3125722726197715,1.5163069695486902,-0.012362830559621063
0.3963277453812945,-1.49571009178741,0.3317188734181826,-0.3721492173878554,-0.11492311271027772
-5.171086179690842,-31.519643065924377,-0.9038721729288307,-0.511463010724916,-0.5544179038641359
-22.56772570151391,-150.08116067352498,-1.5679062240331632,-1.031733683091054,-4.496361034249812
23.87719352865313,155.89194146167898,2.1432325818426494,0.7468305626913864,4.453254321326549
14.819457215935882,95.05021834952402,0.9687491162602667,0.3103300983624438,3.0098406630561554
23.124873617546356,161.9056530276288,1.3037496001805926,1.8868702318603956,4.949866878567043
-2.065518788327637,-23.826156307533232,1.1074452541584807,-0.868583997971763,-1.1717324261058988
4.042478590386635,30.155994297269597,-0.36417970836084895,-0.21406307087952775,1.6156182217821797
-1.0918315175417268,3.151005068200755,-0.2803818314869523,0.5263748504383827,0.6213267951082467
-12.12343034209686,-89.80353253847898,-0.7042766879249538,-2.051488448628229,-2.4257462947037425
19.416507257702495,125.7095501382546,1.724145216046137,0.25403834390754854,3.576212358145561
-2.0929957233327303,-16.4822694044715,0.1566944899217534,0.03219420767322609,-0.8394539789150521
-10.957720913668098,-74.39965338783311,-1.0241197383655893,-0.7511687990837723,-2.370081926806446
-18.08704713435369,-137.53748663639846,-0.029967790045611696,-2.347821550749484,-4.620755471830582
4.7126714020664915,15.51776528196832,1.8422694345751238,-1.0090134635268,-0.24006375964606774
4.5731956798779425,18.439060097686067,1.083427377237813,-0.756000055651205,-0.021212791866910607
5.7158688007259135,36.831661176796416,0.28060775729284776,0.13116922563303862,0.9924770463915722
8.251769864339447,55.401262488918846,0.5942828432388212,-0.016033853636073674,1.6206758320728722
6.109224101598499,45.239688097984676,0.642071919659021,0.5327246216386079,1.5990904633465388
-4.178026995261444,-16.840869591053647,-0.929503372318583,0.7161267073957531,-0.1117315715078745
6.208519354032192,49.16368873690457,0.12075420485717078,0.7595258350323055,1.9203731868347746
14.206504594339783,96.29624445740318,0.8940104091498118,0.51002270965849,3.013178557214726
11.381531874215515,67.93677427228644,2.0483921312225037,0.4091354658919066,1.4599497769268206
18.159442271984965,122.02781517408302,0.8761470053604546,1.031943565203871,3.820335512398377
10.57595993187737,80.75729934639624,-0.15835417751293696,1.562370780779815,2.5945932293586513
-6.755257097072827,-49.145145837152334,-0.3369816835705377,-0.5088172863174915,-1.522318501071761
-9.683257080729744,-62.3027337058136,-0.812553549484799,-0.21593101609684123,-1.7771787293999222
12.455824092156737,89.3384510694941,0.46228927052994706,1.1308191371449674,2.9089719076063525
-6.728546658017852,-24.02461417765648,-2.5725012495093327,1.2721633764458429,0.2946421326244071
0.5043042875727617,11.505640530986032,-0.606552619577667,0.8336650975933914,0.3375781239957306
-13.084915609783875,-102.97587665977008,0.27232003926017717,-2.1293914700650567,-3.4724493131226324
29.20990061672707,202.5503789108979,1.46395087653257,2.4241689172468064,6.117264460966168
-4.098249133014197,-37.31983244552122,0.10216669420070132,-1.2165731117421617,-1.1490408117928699
4.634342175257721,32.291002050455006,0.17584791964133623,0.2687104715190002,1.0161944826229046
-7.170080908833325,-60.478797178868064,1.1342220841949775,-1.6140939441265243,-2.342368598793081
23.741865011445572,155.6359320913337,1.7992074985998536,0.591510142134047,4.5863553574657985
-2.208527268122057,-4.493534014606103,-0.6012244880204153,0.8547105792182829,0.2349167139522801
5.679974938406349,38.86727500914915,-0.36563794823199647,0.04882739738659406,1.4656318089415028
-8.502302306443516,-59.71301709020189,-0.49305113648629423,-0.5833547101855792,-1.8590332166820813
6.019684400159743,48.392634158752664,0.13069603776059047,0.8258877176790355,1.897999245815946
-4.688742020886953,-40.29389902730172,0.41495019743738143,-1.0265741208918784,-1.7151902021095808
5.297059059850543,31.193294259036612,-0.10738955119488293,-0.6703052605357899,1.190276283421505
-7.692332487554993,-53.423399414051325,0.22000575168934783,-0.38696776532951327,-2.0907752491301457
-17.129185339071988,-122.95333848224323,-0.24689848339337409,-1.9608640245869888,-3.8869666713079063
-12.713228930028437,-95.58164546573977,0.5235735167454907,-1.3419609515702733,-3.3975284317878462
-4.889904376134115,-40.72143249976755,0.3883801741617124,-1.208351461567181,-1.4122427270326379
-10.017295738252777,-79.9065767242248,0.13349338495944585,-1.627053774624879,-2.983845759858649
-5.2225243153442955,-27.98370035885299,-1.5241479079114368,0.007725445614672718,-0.3230250574847586
3.0955162182683678,23.497547370075687,0.16935743266253048,0.8034705289444457,0.30520880400479045
5.140675076820756,44.934838720752374,-0.5708755053425111,0.9496096255777897,1.8623127651489984
11.716968607413877,89.10706313637166,-0.1319724409315087,1.7477169377761412,3.0431881866189183
6.348689094524768,54.02603570976171,-0.8863214023258984,1.1664227771433806,2.1924506156682684
-3.886907810671503,-28.618128019457792,0.4838645475914286,-0.18972917416264684,-1.5208326169228041
-5.447778880153703,-30.795232930108543,-1.021895376337329,0.422812009222663,-0.8772474045010902
17.657419198176996,116.47207094697525,1.0722529499266313,0.6641695600319859,3.684702586759001
-3.6788448772322955,-16.242906315556933,-1.1498255415165426,0.33656616565550246,-0.03524564994084606
-17.681069529517224,-135.7393982183203,0.6884183133029605,-2.1334771152441694,-5.004002610033327
-22.476479382344348,-151.0258150908814,-0.87929556456215,-1.177890111851229,-4.638869609251517
6.675147357006981,47.656392206988734,0.3385484185515681,0.8388877887633337,1.323343025982946
14.64537632727237,86.02170231900594,2.0055185671174387,-0.15226825397418797,2.0493373364785805
-8.406694563210676,-65.42632947936849,0.450164708849669,-1.1086644195269457,-2.4808311777232515
